john_crown_prince_of_portugal	gender	female	-2.8515052795410156	0
louis_pasteur	religion	catholicism	-10.020615577697754	1
louis_pasteur	religion	wicca	-6.473443984985352	0
doc_holliday	profession	dentist	-3.1489548683166504	1
doc_holliday	profession	naval_architecture	-3.1073763370513916	0
nicholas_van_dyke	religion	episcopal_church_in_the_united_states_of_america	-2.437825918197632	1
nicholas_van_dyke	religion	islam	-10.519447326660156	0
jakub_karol_parnas	cause_of_death	myocardial_infarction	-12.107929229736328	1
jakub_karol_parnas	cause_of_death	helicopter_crash	-4.257443428039551	0
john_ray	institution	st_catharines_college_cambridge	-3.2027173042297363	1
john_ray	institution	the_new_school	-10.288686752319336	0
kevin_grubb	profession	racecar_driver	-5.417471408843994	1
kevin_grubb	profession	publisher	-7.703892707824707	0
georges_lemaitre	gender	male	-2.881054401397705	1
georges_lemaitre	gender	female	-8.124662399291992	0
leone_battista_alberti	profession	poet	-3.221916437149048	1
leone_battista_alberti	profession	television_executive	-7.174239158630371	0
friedrich_hayek	nationality	austria	1.3764262199401855	1
friedrich_hayek	nationality	korean_people	-5.6688079833984375	0
joseph_zobel	nationality	france	-5.612339019775391	1
joseph_zobel	nationality	costa_rica	-3.392461061477661	0
preston_brown	nationality	united_states	-4.223086357116699	1
preston_brown	nationality	new_zealand	-9.3927640914917	0
mack_david	gender	male	-2.2555203437805176	1
mack_david	gender	female	-2.7286934852600098	0
eduardo_lonardi	gender	male	-4.13250207901001	1
eduardo_lonardi	gender	female	-6.2292561531066895	0
francis_daniel_pastorius	nationality	germany	-8.58324146270752	1
francis_daniel_pastorius	nationality	kingdom_of_hungary	-7.908624649047852	0
jan_frantisek_beckovsky	profession	writer	-13.030143737792969	1
jan_frantisek_beckovsky	profession	chemist	-11.656951904296875	0
bela_bartok	profession	composer	0.5682971477508545	1
bela_bartok	profession	accountant	-2.2097039222717285	0
wladyslaw_ii_the_exile	gender	male	-4.051414489746094	1
wladyslaw_ii_the_exile	gender	female	-7.229020118713379	0
j_madison_wright_morris	cause_of_death	cardiac_arrest	-2.193556070327759	1
j_madison_wright_morris	cause_of_death	malnutrition	-4.1147332191467285	0
charles_thomson_rees_wilson	institution	university_of_manchester	3.8530750274658203	1
charles_thomson_rees_wilson	institution	haverford_college	-6.003664016723633	0
rachel_kempson	cause_of_death	stroke	-10.267945289611816	1
rachel_kempson	cause_of_death	forced_suicide	-6.527425765991211	0
lawrence_saint	gender	male	-3.061687707901001	1
lawrence_saint	gender	female	-5.664102554321289	0
claude_gillingwater	profession	actor	-7.385798931121826	1
claude_gillingwater	profession	broadcasting	-3.9149742126464844	0
pauline_robinson	nationality	united_states	-3.1233019828796387	1
pauline_robinson	nationality	egypt	-6.00382137298584	0
marvin_gaye	profession	record_producer	5.501982688903809	1
marvin_gaye	profession	public_speaker	-6.132583141326904	0
louise_brooks	profession	pin-up_girl	-0.9820294976234436	1
louise_brooks	profession	painter	-12.613020896911621	0
henry_fuseli	nationality	united_kingdom	-10.09670352935791	1
henry_fuseli	nationality	fiji	-6.338600158691406	0
philippe_desportes	nationality	france	-4.7397661209106445	1
philippe_desportes	nationality	corsica	-5.239826679229736	0
masaki_kobayashi	nationality	japan	0.4289339780807495	1
masaki_kobayashi	nationality	flanders	-5.556640625	0
tolstoi	nationality	russia	-1.3395309448242188	1
tolstoi	nationality	austrian_empire	-4.196164608001709	0
yamamoto_kakuma	nationality	japan	-0.13382220268249512	1
yamamoto_kakuma	nationality	serbia	-9.745527267456055	0
nadia_boulanger	nationality	france	-2.9243383407592773	1
nadia_boulanger	nationality	republic_of_venice	-2.341240644454956	0
robert_rice_reynolds	profession	lawyer	-9.202606201171875	1
robert_rice_reynolds	profession	voice_teacher	-5.557713031768799	0
james_henry_thomas	nationality	united_kingdom	-3.1630685329437256	1
james_henry_thomas	nationality	vietnam	-3.6376726627349854	0
raymond_carver	profession	writer	-3.2550010681152344	1
raymond_carver	profession	funeral_director	-3.0366768836975098	0
cameron_duncan	profession	film_director	-11.950096130371094	1
cameron_duncan	profession	comics_artist	-6.000517845153809	0
earl_l_brewer	gender	male	-2.619230031967163	1
earl_l_brewer	gender	female	-3.7054638862609863	0
abraham_pineo_gesner	institution	dalhousie_university	3.0336973667144775	1
abraham_pineo_gesner	institution	university_of_missouri_columbia	-10.738965034484863	0
albert_ludwig_sigesmund_neisser	profession	physician	-10.778429985046387	1
albert_ludwig_sigesmund_neisser	profession	officer	-10.25984001159668	0
ivor_cutler	religion	judaism	-1.6779321432113647	1
ivor_cutler	religion	anglo-saxon_polytheism	-4.999213218688965	0
jedrzej_sniadecki	gender	male	-2.4007463455200195	1
jedrzej_sniadecki	gender	female	-3.2442023754119873	0
alexander_severus	cause_of_death	murder	-3.814704418182373	1
alexander_severus	cause_of_death	brain_cancer	-9.363764762878418	0
belle_starr	nationality	united_states	-4.343410491943359	1
belle_starr	nationality	paraguay	-9.066727638244629	0
gary_gygax	profession	game_designer	-2.1810462474823	1
gary_gygax	profession	zoologist	-6.8186140060424805	0
george_l_brown	institution	university_of_colorado_at_boulder	-4.472501277923584	1
george_l_brown	institution	ithaca_college	-6.439797401428223	0
norman_mclaren	profession	film_director	-4.014740467071533	1
norman_mclaren	profession	musicologist	-10.252607345581055	0
heinrich_hubsch	profession	architect	-10.53036117553711	1
heinrich_hubsch	profession	televangelist	-9.599699974060059	0
richard_lehman	gender	male	-3.562203884124756	1
richard_lehman	gender	female	-6.73190975189209	0
paul_dessau	gender	male	-3.0268266201019287	1
paul_dessau	gender	female	-4.533898830413818	0
simon_mayr	profession	opera_composer	-2.5650949478149414	1
simon_mayr	profession	generalissimo	-5.224226474761963	0
denis_thatcher	profession	first_lady	-8.902826309204102	1
denis_thatcher	profession	national_basketball_association	-5.981492042541504	0
robert_bresson	religion	roman_catholic_church	-7.245725154876709	1
robert_bresson	religion	sephardic_judaism	-7.35078239440918	0
abraham_de_moivre	religion	calvinism	0.07002586126327515	1
abraham_de_moivre	religion	united_church_of_christ	-6.614317417144775	0
ina_coolbrith	gender	female	-4.248465538024902	1
ina_coolbrith	gender	male	-3.091660499572754	0
emanuel_lasker	profession	writer	-8.266525268554688	1
emanuel_lasker	profession	curator	-6.661252975463867	0
john_keel	profession	actor	-13.792475700378418	1
john_keel	profession	tv_meteorologist	-4.8167853355407715	0
william_cooper_nell	ethnicity	african_american	-17.053089141845703	1
william_cooper_nell	ethnicity	lithuanians	-5.930973052978516	0
henry_wade	institution	university_of_texas_at_austin	-3.0179319381713867	1
henry_wade	institution	franz_liszt_academy_of_music	-10.012252807617188	0
alexander_borodin	nationality	russia	-0.7864248156547546	1
alexander_borodin	nationality	german_american	-6.44820499420166	0
charles_g_d_roberts	institution	university_of_new_brunswick	-1.4215410947799683	1
charles_g_d_roberts	institution	parsons_the_new_school_for_design	-10.05983829498291	0
harry_seidler	profession	architect	-10.707569122314453	1
harry_seidler	profession	columnist	-6.635616302490234	0
wilhelm_his_sr	nationality	switzerland	-1.0449330806732178	1
wilhelm_his_sr	nationality	paris	-5.646360874176025	0
anthony_hecht	ethnicity	german_american	-0.48387467861175537	1
anthony_hecht	ethnicity	white_latin_american	-6.945921897888184	0
joseph_l_goldstein	nationality	united_states	-4.788026809692383	1
joseph_l_goldstein	nationality	india	-12.367125511169434	0
john_ohara	profession	screenwriter	-4.559041976928711	1
john_ohara	profession	drag_queen	-4.285487174987793	0
bernhard_grzimek	gender	male	-3.231537103652954	1
bernhard_grzimek	gender	female	-3.4045729637145996	0
hubert_howe_bancroft	gender	male	-2.3193328380584717	1
hubert_howe_bancroft	gender	female	-2.9387266635894775	0
benny_friedman	nationality	united_states	-2.820736885070801	1
benny_friedman	nationality	kingdom_of_naples	-5.665666103363037	0
hans-georg_gadamer	profession	professor	-1.9679746627807617	1
hans-georg_gadamer	profession	cartoonist	-10.63357925415039	0
william_john_macquorn_rankine	profession	physicist	-10.189111709594727	1
william_john_macquorn_rankine	profession	magician	-1.6641466617584229	0
gerald_nailor_sr	nationality	united_states	-4.312455177307129	1
gerald_nailor_sr	nationality	ghana	-5.422347545623779	0
hans_selye	nationality	austria	0.25089502334594727	1
hans_selye	nationality	russian_sfsr	-3.7373554706573486	0
edwin_s_broussard	religion	roman_catholic_church	-5.072993278503418	1
edwin_s_broussard	religion	hinduism	-9.364616394042969	0
geeta_bali	cause_of_death	smallpox	-10.81995964050293	1
geeta_bali	cause_of_death	mesothelioma	-9.203864097595215	0
casimiro_de_abreu	nationality	brazil	-4.514289379119873	1
casimiro_de_abreu	nationality	malaysia	-4.866510391235352	0
daniel_hoan	nationality	united_states	-3.589815616607666	1
daniel_hoan	nationality	jew	-7.553781509399414	0
henry_f_hollis	gender	male	-2.964982748031616	1
henry_f_hollis	gender	female	-6.08461856842041	0
benoit_paul_emile_clapeyron	profession	physicist	-7.211519718170166	1
benoit_paul_emile_clapeyron	profession	saint	-5.309952735900879	0
maud_gonne	profession	writer	-3.537355422973633	1
maud_gonne	profession	tennis_player	-8.34199047088623	0
george_parker_bidder	institution	university_of_edinburgh	-9.322904586791992	1
george_parker_bidder	institution	juilliard_school	-9.834476470947266	0
jennifer_kendal	profession	actor	-3.862912654876709	1
jennifer_kendal	profession	samurai	-8.506851196289062	0
henri_fayol	nationality	france	-3.903510570526123	1
henri_fayol	nationality	hungary	-12.589072227478027	0
edward_stettinius_jr	profession	businessperson	-5.5056986808776855	1
edward_stettinius_jr	profession	silversmith	-2.5601613521575928	0
ludovico_ii_of_gonzaga	nationality	italy	-4.82400369644165	1
ludovico_ii_of_gonzaga	nationality	republic_of_china	-4.686049938201904	0
lou_tellegen	nationality	netherlands	-5.900502681732178	1
lou_tellegen	nationality	republic_of_the_congo	-4.3722639083862305	0
prince_heinrich_of_bavaria	gender	male	-3.0416042804718018	1
prince_heinrich_of_bavaria	gender	female	-6.247454643249512	0
ludwik_mieroslawski	gender	male	-2.771237850189209	1
ludwik_mieroslawski	gender	female	-4.092534065246582	0
dan_obannon	nationality	united_states	-2.8075931072235107	1
dan_obannon	nationality	yogyakarta_sultanate	-4.289229869842529	0
william_beatty	profession	physician	-14.726922035217285	1
william_beatty	profession	bookmaker	-2.3812978267669678	0
dandridge_m_cole	profession	science_writer	-2.74067759513855	1
dandridge_m_cole	profession	mechanical_engineer	4.0320000648498535	0
albert_schickedanz	nationality	hungary	3.3187167644500732	1
albert_schickedanz	nationality	kazakhstan	-4.389633655548096	0
heinrich_ewald	gender	male	-3.6239094734191895	1
heinrich_ewald	gender	female	-4.963442325592041	0
phoebus_levene	ethnicity	jew	-6.135921001434326	1
phoebus_levene	ethnicity	cuban_american	-8.843729019165039	0
peter_laughner	nationality	united_states	-4.249448299407959	1
peter_laughner	nationality	african_american	-4.251834392547607	0
rosa_luxemburg	profession	philosopher	-3.5405402183532715	1
rosa_luxemburg	profession	solicitor	-8.144133567810059	0
israel_zangwill	religion	judaism	-14.514519691467285	1
israel_zangwill	religion	christianity	-6.523787498474121	0
shusha_guppy	nationality	england	-2.902939796447754	1
shusha_guppy	nationality	slovakia	-5.7813215255737305	0
ethel_roosevelt_derby	profession	nurse	-3.405890941619873	1
ethel_roosevelt_derby	profession	pope	-14.77518081665039	0
jan_zachwatowicz	institution	warsaw_university_of_technology	-0.6227277517318726	1
jan_zachwatowicz	institution	university_of_oslo	-9.433955192565918	0
aeschylus	profession	soldier	-15.410846710205078	1
aeschylus	profession	makeup_artist	-8.455415725708008	0
eduard_suess	profession	geologist	-7.352985858917236	1
eduard_suess	profession	printmaker	-6.659250259399414	0
pope_mark	gender	male	-3.6443843841552734	1
pope_mark	gender	female	-5.428253173828125	0
vincent_hanley	cause_of_death	aids	-5.872776985168457	1
vincent_hanley	cause_of_death	smallpox	-6.879589080810547	0
tatiana_riabouchinska	profession	ballerina	1.4217926263809204	1
tatiana_riabouchinska	profession	lumberjack	-7.6217803955078125	0
hasan_ibn_ali	religion	shia_islam	-0.4357338845729828	1
hasan_ibn_ali	religion	catholicism	-16.227767944335938	0
penelope_fitzgerald	profession	novelist	-4.618575572967529	1
penelope_fitzgerald	profession	psychotherapy	-3.8193962574005127	0
stanislaw_przybyszewski	nationality	poland	-10.966951370239258	1
stanislaw_przybyszewski	nationality	austria	-13.411269187927246	0
russell_hayden	nationality	united_states	-2.8621087074279785	1
russell_hayden	nationality	republic_of_china	-4.498516082763672	0
john_brim	gender	male	-2.803072929382324	1
john_brim	gender	female	-2.922192096710205	0
swami_vivekananda	institution	presidency_college_kolkata	5.134727954864502	1
swami_vivekananda	institution	kent_state_university	-8.625588417053223	0
anders_chydenius	profession	scientist	-7.184666633605957	1
anders_chydenius	profession	harpsichordist	-9.139108657836914	0
john_hawkshaw	profession	engineer	-12.357942581176758	1
john_hawkshaw	profession	president	-4.370482921600342	0
charles_emmanuel_iii_of_sardinia	religion	catholicism	-2.719942569732666	1
charles_emmanuel_iii_of_sardinia	religion	methodist	-5.106055736541748	0
daniel_carleton_gajdusek	gender	male	-1.6139732599258423	1
daniel_carleton_gajdusek	gender	female	-3.5800089836120605	0
sacha_guitry	gender	male	-2.4379208087921143	1
sacha_guitry	gender	female	-3.901442050933838	0
antoine_jerome_balard	gender	male	-2.371736764907837	1
antoine_jerome_balard	gender	female	-3.243849039077759	0
simo_puupponen	profession	writer	-5.8903656005859375	1
simo_puupponen	profession	carpenter	-7.338137626647949	0
maurice_halbwachs	gender	male	-2.4979944229125977	1
maurice_halbwachs	gender	female	-3.64512300491333	0
anna_anderson	cause_of_death	pneumonia	-7.169919490814209	1
anna_anderson	cause_of_death	influenza	-7.878902435302734	0
louisa_lawson	nationality	australia	-2.002201557159424	1
louisa_lawson	nationality	welsh_people	-6.104287147521973	0
mariska_veres	profession	musician	-5.192542552947998	1
mariska_veres	profession	missionary	-7.624508857727051	0
big_joe_turner	profession	singer	-3.9239721298217773	1
big_joe_turner	profession	reporter	-5.678193092346191	0
hopley_yeaton	nationality	united_states	-4.833161354064941	1
hopley_yeaton	nationality	germans	-8.139921188354492	0
christopher_collins	gender	male	-2.56264591217041	1
christopher_collins	gender	female	-3.8245608806610107	0
aimee_du_buc_de_rivery	gender	female	-5.0542778968811035	1
aimee_du_buc_de_rivery	gender	male	-3.954549551010132	0
jozef_tiso	religion	roman_catholic_church	-9.635425567626953	1
jozef_tiso	religion	humanism	-4.068864822387695	0
eleanor_wilson_mcadoo	gender	female	-6.9824018478393555	1
eleanor_wilson_mcadoo	gender	male	-4.689585208892822	0
satish_dhawan	gender	male	-3.1609694957733154	1
satish_dhawan	gender	female	-6.005511283874512	0
henrietta_branford	profession	author	-5.1917009353637695	1
henrietta_branford	profession	lexicographer	-4.698803424835205	0
alfred_hertz	ethnicity	germans	1.7845423221588135	1
alfred_hertz	ethnicity	samoans	-5.227083206176758	0
arkady_strugatsky	profession	writer	-8.184818267822266	1
arkady_strugatsky	profession	broadcaster	-6.311718940734863	0
arishima_takeo	profession	writer	-6.085582733154297	1
arishima_takeo	profession	tailor	-6.400938034057617	0
ananda_maitreya	profession	writer	-5.889616012573242	1
ananda_maitreya	profession	correspondent	-6.522709369659424	0
juhan_viiding	gender	male	-3.899465799331665	1
juhan_viiding	gender	female	-5.638671875	0
ogino_ginko	nationality	japan	0.7568727731704712	1
ogino_ginko	nationality	iudaea_province	-5.512214183807373	0
evariste_galois	profession	mathematician	-6.868729591369629	1
evariste_galois	profession	farmer	-11.454483032226562	0
victorio	ethnicity	apache	-3.186962842941284	1
victorio	ethnicity	norwegian_people	-7.222984790802002	0
mario_savio	ethnicity	african_american	-5.908045291900635	1
mario_savio	ethnicity	pashtun_people	-8.599993705749512	0
konrad_dannenberg	nationality	germany	-4.03188943862915	1
konrad_dannenberg	nationality	united_kingdom	-7.506952285766602	0
henry_viii_of_england	gender	male	-3.5689258575439453	1
henry_viii_of_england	gender	female	-4.59714937210083	0
suryakant_tripathi_nirala	profession	writer	-2.0451183319091797	1
suryakant_tripathi_nirala	profession	songwriter	-14.351806640625	0
baron_max_wladimir_von_beck	gender	male	-3.6295254230499268	1
baron_max_wladimir_von_beck	gender	female	-4.030594348907471	0
florence_roberts	gender	female	-3.5435662269592285	1
florence_roberts	gender	male	-2.841737985610962	0
william_bell_montgomery	gender	male	-2.8979907035827637	1
william_bell_montgomery	gender	female	-4.755117416381836	0
samuel_p_bush	profession	politician	-6.039992332458496	1
samuel_p_bush	profession	social_activist	-3.1315810680389404	0
benjamin_glazer	profession	film_director	1.2161190509796143	1
benjamin_glazer	profession	ice_hockey_player	-4.668084621429443	0
wanda_jakubowska	profession	film_director	-14.408085823059082	1
wanda_jakubowska	profession	homeopath	-8.027268409729004	0
thorsten_nordenfelt	nationality	sweden	1.5108044147491455	1
thorsten_nordenfelt	nationality	north_korea	-5.540704250335693	0
cyril_holland	gender	male	-3.874423027038574	1
cyril_holland	gender	female	-5.734225273132324	0
michel_richard_delalande	gender	male	-2.879687547683716	1
michel_richard_delalande	gender	female	-3.4288315773010254	0
gladys_pyle	gender	female	-4.675819396972656	1
gladys_pyle	gender	male	-3.9949235916137695	0
franz_steindachner	gender	male	-3.2485969066619873	1
franz_steindachner	gender	female	-4.7128095626831055	0
olivia_ward_bush	profession	journalist	-3.3694021701812744	1
olivia_ward_bush	profession	silent_film_actress	-1.5366843938827515	0
william_cavendish_5th_duke_of_devonshire	gender	male	-2.53851318359375	1
william_cavendish_5th_duke_of_devonshire	gender	female	-3.3031904697418213	0
edgar_snow	nationality	united_states	-2.937561511993408	1
edgar_snow	nationality	norway	-5.969310283660889	0
felix_weingartner	nationality	austria	-12.01286506652832	1
felix_weingartner	nationality	taiwan	-4.286943435668945	0
charles_holden	gender	male	-2.5036191940307617	1
charles_holden	gender	female	-5.810849189758301	0
herbert_oconor	gender	male	-2.368169069290161	1
herbert_oconor	gender	female	-5.67809534072876	0
charlotte_von_stein	gender	female	-3.9119911193847656	1
charlotte_von_stein	gender	male	-3.241128921508789	0
nelson_algren	institution	university_of_illinois_at_urbana-champaign	0.03095775842666626	1
nelson_algren	institution	choate_rosemary_hall	-5.445945739746094	0
theodor_bilharz	profession	physician	-9.511746406555176	1
theodor_bilharz	profession	psychoanalyst	-5.8524885177612305	0
dean_benedetti	gender	male	-2.755084991455078	1
dean_benedetti	gender	female	-3.5385146141052246	0
sacco_and_vanzetti	nationality	italy	-10.288344383239746	1
sacco_and_vanzetti	nationality	jamaica	-4.423137187957764	0
louisa_adams	gender	female	-2.6354289054870605	1
louisa_adams	gender	male	-3.074540853500366	0
john_theophilus_desaguliers	profession	scientist	-12.84155559539795	1
john_theophilus_desaguliers	profession	general	-8.928152084350586	0
william_kidd	ethnicity	scottish_people	-2.096156358718872	1
william_kidd	ethnicity	criollo	-5.8647541999816895	0
maria_alexandrovna_of_russia	nationality	united_kingdom	-9.728209495544434	1
maria_alexandrovna_of_russia	nationality	algeria	-4.653132438659668	0
evelyn_laye	gender	female	-1.9141191244125366	1
evelyn_laye	gender	male	-2.922246217727661	0
florian_cajori	nationality	switzerland	-11.35456371307373	1
florian_cajori	nationality	german_empire	-5.490898132324219	0
hermann_eduard_von_holst	profession	historian	-8.974201202392578	1
hermann_eduard_von_holst	profession	mangaka	-5.287501335144043	0
christian_gottlob_heyne	nationality	germany	0.05530965328216553	1
christian_gottlob_heyne	nationality	england	-9.957804679870605	0
frederick_madison_smith	gender	male	-3.7302041053771973	1
frederick_madison_smith	gender	female	-3.772681713104248	0
david_i_walsh	profession	politician	-5.574777603149414	1
david_i_walsh	profession	silversmith	-3.1381328105926514	0
jacques_cartier	gender	male	-3.3003790378570557	1
jacques_cartier	gender	female	-4.05199670791626	0
stephen_palfrey_webb	gender	male	-2.955265760421753	1
stephen_palfrey_webb	gender	female	-6.733453750610352	0
keller_e_rockey	nationality	united_states	-2.691850185394287	1
keller_e_rockey	nationality	republic_of_china	-4.150938987731934	0
guglielmo_pluschow	nationality	germany	-2.049985647201538	1
guglielmo_pluschow	nationality	greenland	-4.593545436859131	0
fanny_burney	profession	poet	-1.7769839763641357	1
fanny_burney	profession	horse_trainer	-8.93124771118164	0
gururaj_ananda_yogi	gender	male	-4.0898590087890625	1
gururaj_ananda_yogi	gender	female	-6.167482376098633	0
jean-baptiste_alphonse_karr	profession	novelist	-5.783229351043701	1
jean-baptiste_alphonse_karr	profession	prince	-5.315552234649658	0
george_howard_7th_earl_of_carlisle	nationality	united_kingdom	-2.585768699645996	1
george_howard_7th_earl_of_carlisle	nationality	algeria	-4.5311126708984375	0
frederick_gustavus_burnaby	institution	dresden	-10.29500961303711	1
frederick_gustavus_burnaby	institution	bowdoin_college	-11.43400764465332	0
tony_smith_1912	gender	male	-3.247785806655884	1
tony_smith_1912	gender	female	-4.5656023025512695	0
ludwig_lachmann	gender	male	-2.198920726776123	1
ludwig_lachmann	gender	female	-4.273994445800781	0
nan_martin	nationality	united_states	-3.224231243133545	1
nan_martin	nationality	jew	-2.1708407402038574	0
dean_barnett	profession	columnist	-9.722495079040527	1
dean_barnett	profession	impresario	-6.977155685424805	0
george_boardman_the_younger	institution	brown_university	-8.044007301330566	1
george_boardman_the_younger	institution	villanova_university	-2.4177396297454834	0
george_melford	profession	actor	-2.5337789058685303	1
george_melford	profession	physiologist	-9.438386917114258	0
hermann_adler	gender	male	-3.1517484188079834	1
hermann_adler	gender	female	-4.125155925750732	0
annette_hanshaw	nationality	united_states	-2.815579891204834	1
annette_hanshaw	nationality	mauritius	-5.149011611938477	0
jack_lord	nationality	united_states	-3.450971841812134	1
jack_lord	nationality	guatemala	-5.287202835083008	0
ray_nance	profession	violinist	-7.0840163230896	1
ray_nance	profession	electrician	-2.797970771789551	0
henry_brunner	nationality	austria	1.464684247970581	1
henry_brunner	nationality	canada	-12.798906326293945	0
luis_bayon_herrera	gender	male	-3.2317817211151123	1
luis_bayon_herrera	gender	female	-5.082364559173584	0
john_branch	profession	politician	-3.0911552906036377	1
john_branch	profession	political_scientist	-6.925958633422852	0
rosey_brown	profession	american_football_player	-3.585222005844116	1
rosey_brown	profession	bushranger	-7.944063663482666	0
felix_hoffmann	gender	male	-3.151394844055176	1
felix_hoffmann	gender	female	-3.596078395843506	0
john_norman	profession	writer	-2.7462849617004395	1
john_norman	profession	scientist	-5.640867233276367	0
moe_norman	gender	male	-3.538217067718506	1
moe_norman	gender	female	-5.491271018981934	0
william_conrad	gender	male	-2.569969892501831	1
william_conrad	gender	female	-2.8279597759246826	0
guy_kibbee	nationality	united_states	-4.053445339202881	1
guy_kibbee	nationality	west_germany	-5.407817363739014	0
alphonse_penaud	profession	aerospace_engineer	1.4347573518753052	1
alphonse_penaud	profession	ambassador	-3.8506107330322266	0
erhard_weigel	profession	mathematician	-7.761141777038574	1
erhard_weigel	profession	samurai	-9.287800788879395	0
toyotomi_hideyoshi	gender	male	-3.160433769226074	1
toyotomi_hideyoshi	gender	female	-5.953216552734375	0
wynn_stewart	profession	singer	1.8289084434509277	1
wynn_stewart	profession	blacksmith	-3.322113037109375	0
frida_kahlo	cause_of_death	pulmonary_embolism	-6.842400550842285	1
frida_kahlo	cause_of_death	alcoholism	-6.409700393676758	0
aphra_behn	profession	poet	2.2670650482177734	1
aphra_behn	profession	instrument_maker	-7.262037754058838	0
antoni_lange	gender	male	-2.4010136127471924	1
antoni_lange	gender	female	-3.091381549835205	0
traian_lalescu	institution	university_of_iasi	3.361320972442627	1
traian_lalescu	institution	university_of_karlsruhe	-5.12161111831665	0
sid_james	nationality	england	-4.533380508422852	1
sid_james	nationality	jamaica	-3.4612388610839844	0
alger_hiss	institution	baltimore_city_college	4.473308563232422	1
alger_hiss	institution	st_johns_college_u_s	-0.6090068817138672	0
harry_dexter_white	profession	scientist	-8.27663803100586	1
harry_dexter_white	profession	nobleman	-8.493119239807129	0
kate_field	profession	writer	-3.2313170433044434	1
kate_field	profession	finland	-4.171628475189209	0
johannes_schoner	nationality	germany	-1.6407335996627808	1
johannes_schoner	nationality	greenland	-4.260764122009277	0
calder_willingham	nationality	united_states	-3.474750518798828	1
calder_willingham	nationality	northern_ireland	-7.307081699371338	0
willibald_pirckheimer	nationality	germany	-2.096428394317627	1
willibald_pirckheimer	nationality	belgium	-9.347213745117188	0
casey_johnson	institution	brown_university	-2.9308018684387207	1
casey_johnson	institution	harvard_university	-9.643291473388672	0
josef_meinrad	profession	actor	-11.860152244567871	1
josef_meinrad	profession	member_of_parliament	-7.8065667152404785	0
lorand_eotvos	ethnicity	hungarian_people	-4.526983261108398	1
lorand_eotvos	ethnicity	iroquois	-5.359628200531006	0
jr_mitchell	profession	drummer	0.14830002188682556	1
jr_mitchell	profession	bookmaker	-4.568048477172852	0
jesse_washington	gender	male	-2.481522560119629	1
jesse_washington	gender	female	-5.062662601470947	0
steve_j_spears	nationality	australia	-0.5403618216514587	1
steve_j_spears	nationality	pakistan	-6.932595729827881	0
bella_darvi	gender	female	-3.05120849609375	1
bella_darvi	gender	male	-2.2110331058502197	0
jacques_cartier	nationality	france	-3.304384708404541	1
jacques_cartier	nationality	kingdom_of_hungary	-5.6740922927856445	0
charles_de_gaulle	nationality	france	-2.5304579734802246	1
charles_de_gaulle	nationality	kenya	-4.128085136413574	0
eberhard_anheuser	gender	male	-3.0542819499969482	1
eberhard_anheuser	gender	female	-6.2868475914001465	0
theodore_winthrop	profession	novelist	-10.80475902557373	1
theodore_winthrop	profession	multi-instrumentalist	-5.890832424163818	0
ureli_corelli_hill	nationality	united_states	-3.496805429458618	1
ureli_corelli_hill	nationality	korea	-5.1807379722595215	0
victor_bruce_9th_earl_of_elgin	institution	balliol_college_oxford	-3.5789601802825928	1
victor_bruce_9th_earl_of_elgin	institution	st_lawrence_university	-8.075482368469238	0
lew_ayres	nationality	united_states	-3.5691487789154053	1
lew_ayres	nationality	malta	-6.948253631591797	0
anthony_pelissier	gender	male	-2.655520439147949	1
anthony_pelissier	gender	female	-3.5609641075134277	0
gary_holton	profession	musician	-4.803091049194336	1
gary_holton	profession	philosopher	-9.726210594177246	0
william_hearn	profession	lawyer	-10.334714889526367	1
william_hearn	profession	physician	-10.159050941467285	0
osami_nagano	institution	harvard_law_school	-15.811027526855469	1
osami_nagano	institution	university_of_notre_dame	-7.799476146697998	0
alfred_beit	gender	male	-2.6760590076446533	1
alfred_beit	gender	female	-3.6050758361816406	0
johnny_loftus	profession	horse_trainer	0.37734848260879517	1
johnny_loftus	profession	human_computer	-5.548537731170654	0
peter_i_of_brazil	religion	catholicism	-3.278031826019287	1
peter_i_of_brazil	religion	egyptian_mythology	-8.44269847869873	0
selman_waksman	institution	university_of_california_berkeley	-4.907800197601318	1
selman_waksman	institution	saint_sava_national_college	-4.705080509185791	0
roberto_urdaneta_arbelaez	profession	lawyer	-3.2963132858276367	1
roberto_urdaneta_arbelaez	profession	orator	-4.455015659332275	0
tutte_lemkow	ethnicity	jew	-12.576966285705566	1
tutte_lemkow	ethnicity	sac	-6.151861190795898	0
konrad_zuse	institution	technical_university_of_berlin	4.2008466720581055	1
konrad_zuse	institution	wroclaw_university	-0.33633953332901	0
joseph_lashelle	nationality	united_states	-3.1949574947357178	1
joseph_lashelle	nationality	german_empire	-5.234264850616455	0
nipsey_russell	nationality	united_states	-2.513117790222168	1
nipsey_russell	nationality	cambodia	-3.9444961547851562	0
monroe_hayward	gender	male	-2.8350417613983154	1
monroe_hayward	gender	female	-3.8818089962005615	0
victor_paz_estenssoro	profession	politician	-5.653419017791748	1
victor_paz_estenssoro	profession	violist	-10.430869102478027	0
leonard_wilcox	gender	male	-2.8350419998168945	1
leonard_wilcox	gender	female	-5.660648345947266	0
katharine_graham	nationality	united_states	-2.7877259254455566	1
katharine_graham	nationality	rhodesia	-5.004749298095703	0
sir_john_dodson	profession	judge	-11.000572204589844	1
sir_john_dodson	profession	member_of_parliament	-1.5270662307739258	0
